0.037443 read_enter 16408576 4096
0.037484 read_return 3989504 4096
0.037484 read_enter 1744896 4096
0.037656 read_return 16408576 4096
0.037657 read_enter 15572992 4096
0.037668 read_return 1744896 4096
0.037669 read_enter 11882496 4096
0.037984 read_return 11882496 4096
0.037985 read_enter 14036992 4096
0.038010 read_return 15572992 4096
0.038010 read_enter 12447744 4096
0.038170 read_return 14036992 4096
0.038170 read_enter 7553024 4096
0.038176 read_return 12447744 4096
0.038177 read_enter 4681728 4096
0.038318 read_return 7553024 4096
0.038319 read_enter 8208384 4096
0.038326 read_return 4681728 4096
0.038326 read_enter 2539520 4096
0.038491 read_return 8208384 4096
0.038491 read_enter 7405568 4096
0.038494 read_return 2539520 4096
0.038495 read_enter 4112384 4096
0.038634 read_return 7405568 4096
0.038634 read_enter 2727936 4096
0.038641 read_return 4112384 4096
0.038642 read_enter 12570624 4096
0.038776 read_return 2727936 4096
0.038776 read_enter 12210176 4096
0.038782 read_return 12570624 4096
0.038782 read_enter 13602816 4096
0.038912 read_return 12210176 4096
0.038912 read_enter 13131776 4096
0.038916 read_return 13602816 4096
0.038916 read_enter 5193728 4096
0.039026 read_return 13131776 4096
0.039026 read_enter 14684160 4096
0.039050 read_return 5193728 4096
0.039050 read_enter 9179136 4096
0.039197 read_return 14684160 4096
0.039197 read_enter 9154560 4096
0.039217 read_return 9179136 4096
0.039217 read_enter 15597568 4096
0.039307 read_return 9154560 4096
0.039308 read_enter 8355840 4096
0.039345 read_return 15597568 4096
0.039346 read_enter 10608640 4096
0.039453 read_return 8355840 4096
0.039453 read_enter 13946880 4096
0.039479 read_return 10608640 4096
0.039479 read_enter 13467648 4096
0.039589 read_return 13946880 4096
0.039590 read_enter 2129920 4096
0.039614 read_return 13467648 4096
0.039614 read_enter 7548928 4096
0.039691 read_return 2129920 4096
0.039691 read_enter 5136384 4096
0.039726 read_return 7548928 4096
0.039727 read_enter 2674688 4096
0.039798 read_return 5136384 4096
0.039798 read_enter 13873152 4096
0.039834 read_return 2674688 4096
0.039834 read_enter 11825152 4096
0.039906 read_return 13873152 4096
0.039907 read_enter 12918784 4096
0.039942 read_return 11825152 4096
0.039943 read_enter 11010048 4096
0.040014 read_return 12918784 4096
0.040014 read_enter 6504448 4096
0.040049 read_return 11010048 4096
0.040049 read_enter 1814528 4096
0.040121 read_return 6504448 4096
0.040122 read_enter 2580480 4096
0.040154 read_return 1814528 4096
0.040154 read_enter 2080768 4096
0.040228 read_return 2580480 4096
0.040228 read_enter 5218304 4096
0.040277 read_return 2080768 4096
0.040277 read_enter 12673024 4096
0.040361 read_return 5218304 4096
0.040361 read_enter 16388096 4096
0.040401 read_return 12673024 4096
0.040401 read_enter 389120 4096
0.040471 read_return 16388096 4096
0.040471 read_enter 13352960 4096
0.040511 read_return 389120 4096
0.040511 read_enter 102400 4096
0.040580 read_return 13352960 4096
0.040580 read_enter 1970176 4096
0.040641 read_return 102400 4096
0.040642 read_enter 12115968 4096
0.040691 read_return 1970176 4096
0.040692 read_enter 4677632 4096
0.040764 read_return 12115968 4096
0.040764 read_enter 14409728 4096
0.040813 read_return 4677632 4096
0.040813 read_enter 10354688 4096
0.040873 read_return 14409728 4096
0.040874 read_enter 9416704 4096
0.040938 read_return 10354688 4096
0.040938 read_enter 7417856 4096
0.040988 read_return 9416704 4096
0.040989 read_enter 2965504 4096
0.041047 read_return 7417856 4096
0.041047 read_enter 5451776 4096
0.041097 read_return 2965504 4096
0.041098 read_enter 3211264 4096
0.041157 read_return 5451776 4096
0.041157 read_enter 10371072 4096
0.041207 read_return 3211264 4096
0.041208 read_enter 12234752 4096
0.041277 read_return 10371072 4096
0.041278 read_enter 1060864 4096
0.041324 read_return 12234752 4096
0.041325 read_enter 1650688 4096
0.041394 read_return 1060864 4096
0.041395 read_enter 16060416 4096
0.041451 read_return 1650688 4096
0.041452 read_enter 14176256 4096
0.041514 read_return 16060416 4096
0.041515 read_enter 15413248 4096
0.041568 read_return 14176256 4096
0.041568 read_enter 14696448 4096
0.041634 read_return 15413248 4096
0.041634 read_enter 1306624 4096
0.041691 read_return 14696448 4096
0.041691 read_enter 4280320 4096
0.041752 read_return 1306624 4096
0.041753 read_enter 16322560 4096
0.041807 read_return 4280320 4096
0.041808 read_enter 11141120 4096
0.041900 read_return 16322560 4096
0.041900 read_enter 8081408 4096
0.042017 read_return 11141120 4096
0.042017 read_enter 6066176 4096
0.042040 read_return 8081408 4096
0.042041 read_enter 7114752 4096
0.042146 read_return 6066176 4096
0.042147 read_enter 3633152 4096
0.042159 read_return 7114752 4096
0.042159 read_enter 860160 4096
0.042283 read_return 3633152 4096
0.042283 read_enter 315392 4096
0.042304 read_return 860160 4096
0.042305 read_enter 8052736 4096
0.042419 read_return 315392 4096
0.042419 read_enter 2445312 4096
0.042425 read_return 8052736 4096
0.042425 read_enter 8073216 4096
0.042533 read_return 2445312 4096
0.042534 read_enter 1032192 4096
0.042569 read_return 8073216 4096
0.042570 read_enter 13619200 4096
0.042644 read_return 1032192 4096
0.042644 read_enter 7344128 4096
0.042680 read_return 13619200 4096
0.042680 read_enter 3809280 4096
0.042752 read_return 7344128 4096
0.042752 read_enter 7081984 4096
0.042799 read_return 3809280 4096
0.042799 read_enter 8572928 4096
0.042903 read_return 7081984 4096
0.042903 read_enter 262144 4096
0.042933 read_return 8572928 4096
0.042933 read_enter 16068608 4096
0.043046 read_return 262144 4096
0.043047 read_enter 14741504 4096
0.043075 read_return 16068608 4096
0.043075 read_enter 7589888 4096
0.043173 read_return 14741504 4096
0.043174 read_enter 2084864 4096
0.043214 read_return 7589888 4096
0.043215 read_enter 602112 4096
0.043313 read_return 2084864 4096
0.043314 read_enter 3067904 4096
0.043367 read_return 602112 4096
0.043368 read_enter 15228928 4096
0.043442 read_return 3067904 4096
0.043443 read_enter 1802240 4096
0.043513 read_return 15228928 4096
0.043513 read_enter 4550656 4096
0.043567 read_return 1802240 4096
0.043568 read_enter 3825664 4096
0.043632 read_return 4550656 4096
0.043633 read_enter 1290240 4096
0.043684 read_return 3825664 4096
0.043684 read_enter 8806400 4096
0.043754 read_return 1290240 4096
0.043754 read_enter 9113600 4096
0.043796 read_return 8806400 4096
0.043796 read_enter 15466496 4096
0.043867 read_return 9113600 4096
0.043868 read_enter 1601536 4096
0.043909 read_return 15466496 4096
0.043910 read_enter 3186688 4096
0.043985 read_return 1601536 4096
0.043986 read_enter 11345920 4096
0.044019 read_return 3186688 4096
0.044020 read_enter 692224 4096
0.044092 read_return 11345920 4096
0.044092 read_enter 15187968 4096
0.044126 read_return 692224 4096
0.044127 read_enter 5709824 4096
0.044202 read_return 15187968 4096
0.044203 read_enter 14327808 4096
0.044241 read_return 5709824 4096
0.044241 read_enter 9777152 4096
0.044315 read_return 14327808 4096
0.044315 read_enter 3416064 4096
0.044361 read_return 9777152 4096
0.044362 read_enter 10592256 4096
0.044423 read_return 3416064 4096
0.044424 read_enter 13185024 4096
0.044475 read_return 10592256 4096
0.044476 read_enter 13787136 4096
0.044543 read_return 13185024 4096
0.044543 read_enter 16736256 4096
0.044599 read_return 13787136 4096
0.044600 read_enter 3207168 4096
0.044672 read_return 16736256 4096
0.044672 read_enter 14028800 4096
0.044731 read_return 3207168 4096
0.044732 read_enter 7393280 4096
0.044818 read_return 14028800 4096
0.044818 read_enter 6692864 4096
0.044871 read_return 7393280 4096
0.044871 read_enter 6934528 4096
0.044949 read_return 6692864 4096
0.044949 read_enter 15056896 4096
0.045015 read_return 6934528 4096
0.045015 read_enter 15921152 4096
0.045099 read_return 15056896 4096
0.045099 read_enter 7897088 4096
0.045156 read_return 15921152 4096
0.045157 read_enter 5775360 4096
0.045239 read_return 7897088 4096
0.045240 read_enter 15642624 4096
0.045305 read_return 5775360 4096
0.045306 read_enter 2793472 4096
0.045359 read_return 15642624 4096
0.045359 read_enter 8503296 4096
0.045424 read_return 2793472 4096
0.045425 read_enter 9654272 4096
0.045482 read_return 8503296 4096
0.045482 read_enter 13201408 4096
0.045549 read_return 9654272 4096
0.045550 read_enter 9924608 4096
0.045605 read_return 13201408 4096
0.045605 read_enter 2502656 4096
0.045660 read_return 9924608 4096
0.045661 read_enter 8478720 4096
0.045729 read_return 2502656 4096
0.045730 read_enter 16740352 4096
0.045780 read_return 8478720 4096
0.045780 read_enter 14651392 4096
0.045842 read_return 16740352 4096
0.045843 read_enter 13840384 4096
0.045891 read_return 14651392 4096
0.045891 read_enter 7614464 4096
0.045960 read_return 13840384 4096
0.045960 read_enter 14630912 4096
0.045995 read_return 7614464 4096
0.045996 read_enter 10698752 4096
0.046067 read_return 14630912 4096
0.046068 read_enter 3276800 4096
0.046131 read_return 10698752 4096
0.046132 read_enter 8679424 4096
0.046176 read_return 3276800 4096
0.046177 read_enter 14819328 4096
0.046259 read_return 8679424 4096
0.046259 read_enter 10240000 4096
0.046332 read_return 14819328 4096
0.046332 read_enter 8298496 4096
0.046378 read_return 10240000 4096
0.046379 read_enter 10178560 4096
0.046458 read_return 8298496 4096
0.046458 read_enter 13152256 4096
0.046499 read_return 10178560 4096
0.046500 read_enter 3108864 4096
0.046572 read_return 13152256 4096
0.046572 read_enter 1855488 4096
0.046610 read_return 3108864 4096
0.046610 read_enter 8757248 4096
0.046683 read_return 1855488 4096
0.046684 read_enter 13971456 4096
0.046755 read_return 8757248 4096
0.046756 read_enter 13594624 4096
0.046808 read_return 13971456 4096
0.046808 read_enter 3272704 4096
0.046876 read_return 13594624 4096
0.046876 read_enter 4911104 4096
0.046922 read_return 3272704 4096
0.046922 read_enter 3227648 4096
0.046995 read_return 4911104 4096
0.046995 read_enter 7938048 4096
0.047049 read_return 3227648 4096
0.047049 read_enter 1384448 4096
0.047150 read_return 7938048 4096
0.047150 read_enter 2187264 4096
0.047192 read_return 1384448 4096
0.047192 read_enter 5345280 4096
0.047273 read_return 2187264 4096
0.047274 read_enter 12193792 4096
0.047401 read_return 5345280 4096
0.047401 read_enter 4026368 4096
0.047430 read_return 12193792 4096
0.047430 read_enter 2560000 4096
0.047539 read_return 4026368 4096
0.047540 read_enter 12136448 4096
0.047581 read_return 2560000 4096
0.047581 read_enter 2678784 4096
0.047692 read_return 12136448 4096
0.047692 read_enter 14663680 4096
0.047734 read_return 2678784 4096
0.047734 read_enter 15167488 4096
0.047848 read_return 14663680 4096
0.047849 read_enter 12333056 4096
0.047876 read_return 15167488 4096
0.047876 read_enter 10149888 4096
0.047979 read_return 12333056 4096
0.047979 read_enter 2236416 4096
0.048005 read_return 10149888 4096
0.048005 read_enter 14704640 4096
0.048113 read_return 2236416 4096
0.048113 read_enter 2387968 4096
0.048150 read_return 14704640 4096
0.048150 read_enter 9531392 4096
0.048261 read_return 2387968 4096
0.048261 read_enter 6406144 4096
0.048342 read_return 9531392 4096
0.048342 read_enter 11341824 4096
0.048415 read_return 6406144 4096
0.048416 read_enter 13778944 4096
0.048485 read_return 11341824 4096
0.048485 read_enter 15908864 4096
0.048562 read_return 13778944 4096
0.048563 read_enter 14467072 4096
0.048629 read_return 15908864 4096
0.048629 read_enter 9244672 4096
0.048676 read_return 14467072 4096
0.048677 read_enter 11534336 4096
0.048748 read_return 9244672 4096
0.048749 read_enter 4775936 4096
0.048799 read_return 11534336 4096
0.048800 read_enter 15851520 4096
0.048862 read_return 4775936 4096
0.048862 read_enter 7225344 4096
0.048916 read_return 15851520 4096
0.048917 read_enter 15396864 4096
0.048986 read_return 7225344 4096
0.048986 read_enter 9400320 4096
0.049043 read_return 15396864 4096
0.049043 read_enter 14356480 4096
0.049108 read_return 9400320 4096
0.049108 read_enter 663552 4096
0.049183 read_return 14356480 4096
0.049184 read_enter 15282176 4096
0.049222 read_return 663552 4096
0.049222 read_enter 11067392 4096
0.049294 read_return 15282176 4096
0.049295 read_enter 12353536 4096
0.049334 read_return 11067392 4096
0.049335 read_enter 638976 4096
0.049410 read_return 12353536 4096
0.049411 read_enter 4050944 4096
0.049457 read_return 638976 4096
0.049457 read_enter 11767808 4096
0.049546 read_return 4050944 4096
0.049546 read_enter 4415488 4096
0.049557 read_return 11767808 4096
0.049558 read_enter 8089600 4096
0.049671 read_return 4415488 4096
0.049672 read_enter 6533120 4096
0.049706 read_return 8089600 4096
0.049707 read_enter 2310144 4096
0.049784 read_return 6533120 4096
0.049785 read_enter 16355328 4096
0.049823 read_return 2310144 4096
0.049823 read_enter 15699968 4096
0.049893 read_return 16355328 4096
0.049893 read_enter 16384 4096
0.049933 read_return 15699968 4096
0.049934 read_enter 8855552 4096
0.050036 read_return 16384 4096
0.050037 read_return 8855552 4096
0.050037 read_enter 12779520 4096
0.050037 read_enter 4624384 4096
0.050149 read_return 12779520 4096
0.050150 read_enter 8896512 4096
0.050171 read_return 4624384 4096
0.050171 read_enter 1654784 4096
0.050256 read_return 8896512 4096
0.050256 read_enter 9682944 4096
0.050286 read_return 1654784 4096
0.050286 read_enter 1994752 4096
0.050365 read_return 9682944 4096
0.050365 read_enter 7495680 4096
0.050408 read_return 1994752 4096
0.050409 read_enter 8142848 4096
0.050479 read_return 7495680 4096
0.050479 read_enter 13815808 4096
0.050519 read_return 8142848 4096
0.050519 read_enter 15687680 4096
0.050587 read_return 13815808 4096
0.050588 read_enter 7098368 4096
0.050640 read_return 15687680 4096
0.050640 read_enter 1765376 4096
0.050709 read_return 7098368 4096
0.050710 read_enter 851968 4096
0.050785 read_return 1765376 4096
0.050786 read_enter 4096 4096
0.050852 read_return 851968 4096
0.050853 read_enter 13627392 4096
0.050877 read_return 4096 4096
0.050877 read_enter 7487488 4096
0.051040 read_return 13627392 4096
0.051040 read_enter 2318336 4096
0.051100 read_return 7487488 4096
0.051100 read_enter 6672384 4096
0.051258 read_return 6672384 4096
0.051258 read_enter 14213120 4096
0.051280 read_return 2318336 4096
0.051281 read_enter 11481088 4096
0.051391 read_return 14213120 4096
0.051391 read_enter 11231232 4096
0.051404 read_return 11481088 4096
0.051405 read_enter 1220608 4096
0.051538 read_return 11231232 4096
0.051538 read_enter 12455936 4096
0.051542 read_return 1220608 4096
0.051542 read_enter 77824 4096
0.051545 read_return 77824 4096
0.051545 read_enter 839680 4096
0.051683 read_return 12455936 4096
0.051684 read_enter 1519616 4096
0.051687 read_return 839680 4096
0.051688 read_enter 6979584 4096
0.051829 read_return 1519616 4096
0.051829 read_enter 16543744 4096
0.051834 read_return 6979584 4096
0.051834 read_enter 7860224 4096
0.052001 read_return 16543744 4096
0.052001 read_enter 5664768 4096
0.052004 read_return 7860224 4096
0.052005 read_enter 12574720 4096
0.052144 read_return 5664768 4096
0.052144 read_enter 6762496 4096
0.052148 read_return 12574720 4096
0.052149 read_enter 12029952 4096
0.052287 read_return 6762496 4096
0.052287 read_enter 7761920 4096
0.052300 read_return 12029952 4096
0.052300 read_enter 147456 4096
0.052303 read_return 147456 4096
0.052303 read_enter 4071424 4096
0.052437 read_return 7761920 4096
0.052438 read_enter 16457728 4096
0.052441 read_return 4071424 4096
0.052442 read_enter 16236544 4096
0.052573 read_return 16457728 4096
0.052573 read_enter 7196672 4096
0.052594 read_return 16236544 4096
0.052595 read_enter 2859008 4096
0.052719 read_return 7196672 4096
0.052719 read_enter 11677696 4096
0.052730 read_return 2859008 4096
0.052730 read_enter 10977280 4096
0.052869 read_return 11677696 4096
0.052870 read_enter 4927488 4096
0.052890 read_return 10977280 4096
0.052891 read_enter 9793536 4096
0.052982 read_return 4927488 4096
0.052983 read_enter 9056256 4096
0.053004 read_return 9793536 4096
0.053005 read_enter 1265664 4096
0.053104 read_return 9056256 4096
0.053104 read_enter 16142336 4096
0.053132 read_return 1265664 4096
0.053132 read_enter 5124096 4096
